date,GWL,P,T,ET,NDVI
2002-01-15,,0.33507807907805104,0.3124032662535883,0.9454608604349592,1.1513574685792527
2002-02-15,,3.0087841355570824,-0.46554810188409607,1.6989262954833488,0.9367063843867108
2002-03-15,,-0.3582295865564971,-0.07036549716724244,1.2284332845092982,0.9885003027117771
2002-04-15,,-0.7192464117173727,0.10693139658240763,0.02851670096261985,-0.1045115613233796
2002-05-15,,-0.7309687095065488,-0.23607960175781034,-0.711620240299678,-0.638469482200349
2002-06-15,,-0.7412919260936093,-1.3714122447708508,-0.8333369210198691,-0.8755467990697235
2002-07-15,,-0.7432917862531334,-1.506319708339475,-0.8801097910147503,-1.1510690862422397
2002-08-15,,-0.7442475932943561,-0.7969185991112888,-0.9700502182093168,-1.393485982320384
2002-09-15,0.9772266278381546,-0.6960883897688711,1.0651979936616394,-1.0925622872471294,-1.4452799006454502
2002-10-15,,-0.6715662414553178,1.9178113166327733,-1.1930592724696705,-1.453823227379482
2002-11-15,,0.0030210446856588436,1.728706557103653,-0.853677093076125,-0.9807365094824868
2002-12-15,,0.1363639288636921,0.8825396593894453,-0.5010184468718778,0.2879475105211931
2003-01-15,,1.0665795995748721,,0.6865170444384333,0.2131934015984173
2003-02-15,,1.3808304521060784,-0.12639226206816448,1.205275473525807,0.4839100674830407
2003-03-15,,0.4877610171122322,-0.20773148997440033,1.3910691572697265,1.303001518108312
2003-04-15,,-0.6973230072756973,0.004746610907101459,0.5643780801248303,0.45454238183480705
2003-05-15,,-0.7429449684333588,-0.4495157210749924,-0.4554583714049995,-0.24814624203928462
2003-06-15,,-0.7412469940942412,-1.1478880759020915,-0.722608629705594,-0.6379355242794722
2003-07-15,,-0.742669478656774,-1.0301326050493433,-0.7861778232104915,-1.0004929525549344
2003-08-15,,-0.7322269391258831,-0.39861954888078976,-0.8763338457523103,-1.2706756605186815
2003-09-15,,-0.7270273987683137,0.9172187725218786,-1.107150805555757,-1.483190913027715
2003-10-15,,-0.6301077273112016,1.7041905190629434,-1.1876027187478355,-1.5136265145177026
2003-11-15,,-0.1675445497552031,1.6566647249797959,-0.9209033512321352,-1.0843243461326189
2003-12-15,,2.7715474063286383,1.0791873713006777,-0.25540528157651443,0.6328843274077154
2004-01-15,,1.824501972790515,0.09249763689789184,1.2262522142811128,1.3195542136554985
2004-02-15,,2.5989354182091016,,1.7408206616577313,0.4038163793514958
2004-03-15,,1.6213057196544942,-0.39054564652226975,1.7676274419239029,1.4535776517956174
2004-04-15,,-0.730862960462682,-0.21016693443136356,0.9631316407280202,0.749287154158895
2004-05-15,,-0.5020508534063174,-0.7859821838365332,0.1425097450736043,0.24736670853454315
2004-06-15,,-0.7378191516530641,-1.9395806602768073,-0.3871825038738766,-0.16431484846160013
2004-07-15,,-0.7431842989027402,-1.6014867204136727,-0.7172847823155049,-0.7116217173604942
2004-08-15,,-0.744412222575276,-0.6698657324761476,-0.8684081305326659,-1.1115562000973442
2004-09-15,,-0.7390267105292186,0.5073600179139014,-1.0816617269582398,-1.2893641877493751
2004-10-15,,-0.6625800586303622,1.6986155443107473,-1.1537659212395683,-0.9454952867046066
2004-11-15,,-0.09741121015396795,0.9727376722279989,-0.7465009696954649,-0.20863335589438847
2004-12-15,,1.1719461962685493,1.114801418087204,-0.5867246965045343,0.4817742357995331
2005-01-15,,1.2596123391114167,0.1123216930819389,1.6250669128306157,1.0392263051950896
2005-02-15,-0.45309758471975226,0.44202800698076267,-0.028651296847514475,1.4674632201257496,1.8641912929500069
2005-03-15,-0.37818292773180784,0.485891577389705,-0.003471571336308687,0.9456265248529675,1.4119289339672136
2005-04-15,-0.2652772335757856,-0.7226698380814153,0.045831750928689234,-0.05303073783461728,0.45881404520182356
2005-05-15,-0.04821566070965191,-0.7421033059541119,-0.7391835603732425,-0.6622775168940774,-0.43503151434622356
2005-06-15,0.12471797693853802,-0.7423329711039456,-1.0429965995862271,-0.7876720209792889,-0.7351158658790806
2005-07-15,0.18750368309488719,-0.743666768008243,-0.7513088418994999,-0.8593952108341493,-1.0442775020668458
2005-08-15,0.30573391833882907,-0.7435544766508965,-0.34002460202879753,-0.9423155334518715,-1.364118296672151
2005-09-15,0.42448485002985087,-0.6859271737915145,1.1413085185394183,-1.1043407116988067,-1.4116405516302013
2005-10-15,0.5236421672676628,-0.39674109863971574,1.8191585025396007,-1.0583003972906755,-1.1238372322775143
2005-11-15,0.5713855316193797,0.9135303663891525,0.8420720372751779,-0.5544180809345582,0.05727768870234216
2005-12-15,0.5035278563673641,1.275356267276527,0.4245145080093943,-0.3880864597789916,1.1401443522408363
2006-01-15,0.16412522134889238,1.615237859746102,-0.27856714226055285,0.8557935863571957,0.40221450558886446
2006-02-15,-0.19943025474509266,0.3491378974804856,-0.22523552560938803,1.9963628173210533,1.7985144686821397
2006-03-15,-1.1708981662749223,1.9366504837082463,-0.15785681936522203,1.3801785237896373,0.23081401298735713
2006-04-15,-2.6125935307411985,1.3759495698237123,-1.0470075803862067,1.6555065684021248,0.9137461937890013
2006-05-15,-1.3034984622078283,-0.7360347014707462,-1.7768387213149759,0.5486989062020493,0.45187259223042253
2006-06-15,-0.8374069185989479,-0.7417073920454357,-2.20832791626584,-0.2550679229731365,-0.15416964796493765
2006-07-15,-0.6408577996750883,-0.7404260321080233,-1.9488895984499859,-0.5637183471824444,-0.6806521579496297
2006-08-15,-0.48841256149372075,-0.7446320748019734,-0.8502155885900822,-0.8303323549274645,-1.0699074822689405
2006-09-15,-0.28951211759436185,-0.7386195218936528,0.47665148721365636,-1.0682731683024307,-1.2279590268485239
2006-10-15,-0.10720926175735293,-0.7355382296794979,1.581893117433809,-1.143594766545702,-1.1857763510992432
2006-11-15,0.07680747545566,-0.4225437696514925,1.564567988856086,-1.0758621181848593,-0.7586100143976671
2006-12-15,0.10783774878961853,0.7265339516509549,1.5791287148393065,-0.6357101969161765,0.19557279020947746
2007-01-15,-0.057623633331145,0.8428624201931423,0.007182055364065755,0.9379625517445538,0.948987416566881
2007-02-15,-0.10834970162033226,0.23176846028590894,0.5203913771172614,1.4451618679220994,1.690121010744115
2007-03-15,-1.317750738913542,2.187976358230012,-0.8175621650415082,1.717546413258079,1.6425987557860653
2007-04-15,-0.9524294065948075,-0.7264169622301946,-0.34890070054728684,0.9668896627347654,0.61633163186053
2007-05-15,-0.3200853558947195,-0.7146680763656691,-0.48609932868798206,0.1330013121858431,-0.005195388040262931
2007-06-15,-0.08086267234567122,-0.6095284797403606,-2.5024857455819185,-0.4657903032899495,-0.4131392395902678
2007-07-15,0.02025941274564734,-0.7425411277294323,-1.8194243721394519,-0.6775031273637583,-0.9583102768056543
2007-08-15,,-0.6144133487829306,-0.6892800337870916,-0.8774286653395416,-1.2381042273451863
2007-09-15,,-0.7359194086182366,0.5774107876262531,-1.1382007451287652,-1.3176639575558544
2007-10-15,0.4973759242703402,-0.5265110284707215,1.082234562469578,-1.0949302629769557,-1.1718934451564418
2007-11-15,0.5003072524168842,0.05853616382462029,0.8710434381613102,-0.7127651864508111,-0.4537200415769178
2007-12-15,0.382058768950186,1.453474629352344,0.9524807763892784,0.00039984396393306747,0.7759850502027429
2008-01-15,-1.0989151484827733,1.1206389910261434,-0.493088246312119,1.4656060590139106,1.3163504661302372
2008-02-15,-1.814284880137132,3.393117652867122,0.21784800089132667,1.435419428826169,1.4605191047670185
2008-03-15,-2.632584767935823,0.739951597078595,-0.4018802742793264,1.6510337849086727,1.3056713077126978
2008-04-15,-1.0599950072003346,-0.6714148193533137,-0.5098708825226499,0.3387346686002709,0.629146621961577
2008-05-15,-0.6955215951413072,-0.7422283329683619,-1.0784605952924768,-0.3257793198312599,-0.18674108113843277
2008-06-15,-0.5609492469536165,-0.7422619196511682,-1.1304302098302625,-0.5581750010533085,-0.5551720465435421
2008-07-15,-0.4295993690119147,-0.7421701010143218,-1.4647786438816275,-0.8083049509684537,-0.906516358480588
2008-08-15,-0.26759247683810555,-0.7439044216196997,-0.8111041973937791,-0.9099554129546629,-1.254122964971495
2008-09-15,-0.11949508509480988,-0.7073822783816884,0.8696064105077997,-1.1675714575927731,-1.2834906506197286
2008-10-15,0.06075111309099389,-0.64784095431611,1.6165260610030854,-1.1423826975915432,-1.166553865947672
2008-11-15,0.19537198496192626,0.23610872047993164,1.5064347376357385,-0.5904929121801251,-0.7244367074615412
2008-12-15,-0.31720483245926095,1.8357376638146181,1.17078778462037,0.09770983654010063,0.23615359219612683
2009-01-15,-1.1543005782125724,2.315555861112176,-0.665924006020912,1.532738702276884,0.6232730848319299
2009-02-15,-3.4124166090540573,2.2706992175629277,-0.006212889149240494,1.5960057862443968,0.9858305131073926
2009-03-15,-1.7583084568294007,-0.44461629075454273,-0.15216064950972116,0.9993098213271947,1.2544113473085083
2009-04-15,-0.7883778840075203,-0.7299406597095875,-0.029499662570675097,0.5613612070523241,0.292219173888209
2009-05-15,-0.5394681856420377,-0.7404799003455746,-0.8762956205830074,-0.334985664817027,-0.32557014056644495
2009-06-15,-0.47514559310943455,-0.7424562358090561,-1.0960223428814233,-0.7052828637237579,-0.5631814153566964
2009-07-15,,-0.7425908061273574,-1.3337725084004652,-0.7937736679784655,-0.9139917693728653
2009-08-15,,-0.743871869104802,-0.18646463494144178,-0.9628036404003499,-1.1868442669409969
2009-09-15,0.0002458126807934263,-0.7319636953348355,1.0227623939174535,-1.1236149533560675,-1.2546569228923723
2009-10-15,0.1401308820848437,-0.6893110339060858,1.310918180022047,-1.1716508397869807,-1.3363524847865487
2009-11-15,0.2686359035719306,-0.5262410546422833,1.7257863322334577,-1.0252734369714125,-0.9791346357198555
2009-12-15,0.21608288832668454,1.246543880575804,1.7807050276184262,-0.3332472532446602,-0.3261040984873219
2010-01-15,-0.7689478814606173,2.90023061630651,-0.11900513196174549,1.2682068297693818,0.8502052012046418
2010-02-15,-0.7239423874328544,0.8635260267668601,-0.09283853203788894,1.5904815586575027,1.669296651829913
2010-03-15,-0.8755693439046273,-0.5613628857302726,0.02476111653919849,1.717563178076745,1.3323692037565456
2010-04-15,-0.20189369075797023,-0.1586231675905503,-0.23944420867348132,1.3723179040876046,0.749287154158895
2010-05-15,-0.011592721832945064,-0.32730332087843533,-0.8642973053554548,0.952818485790606,0.4176992852942967
2010-06-15,0.13124275340507788,-0.7423867970833005,-1.6623497470561666,-0.1776205032768243,-0.01373871477429469
2010-07-15,0.29780796867716963,-0.6781677136479796,-0.6549356499876153,-0.34369271461144707,-0.5936170168466839
2010-08-15,0.43058867317597016,-0.7376078444814453,-0.16309129358907584,-0.7760181809844466,-0.956174445122146
2010-09-15,0.531304761896347,-0.5979137500733719,0.8976486489352412,-0.9692820911512284,-0.9241369698695278
2010-10-15,0.5704053117446816,0.306696148261126,1.1184084152094824,-0.1661413548950646,-0.07300804399163831
2010-11-15,0.5641150664138037,-0.13038552431533265,0.8481606484175775,-0.32764746761655633,0.14164304020090354
2010-12-15,0.1689962526280599,2.3160087418422513,0.5243965867218421,-0.1969186187725239,0.8459335378376266
2011-01-15,-1.946474591058001,2.0586534500057123,-0.2794270503745155,1.8676982221214848,0.8405939586288562
2011-02-15,-2.904282996884344,2.542850197799934,-0.29982245490272613,1.0339411781677728,-0.06980429646637624
2011-03-15,-2.7999875163077674,1.5851744026741372,-0.40267092804852717,1.3568583702695913,0.468959245698486
2011-04-15,-2.655955330915975,0.46556564342240514,-0.7597521007633325,1.2851079143917679,0.842195832391487
2011-05-15,-1.0206178308842955,-0.7420810365432121,-1.5222135804590884,0.0983009422486752,0.09412078524285315
2011-06-15,-0.7764468641829906,-0.7417784983127665,-2.3270587191404695,-0.36739650588509953,-0.35493782621467806
