date,GWL,P,T,ET,NDVI
2002-01-15,,-0.8725260962793948,1.200905614356765,-0.9934578156303969,-0.8898405261112098
2002-02-15,,-0.33079008193113674,1.0384989438684216,-0.989005380597883,-0.8313641907178522
2002-03-15,,-0.043628159429838116,0.6406569048115163,-0.9310516948258906,-0.7593933163875659
2002-04-15,,-0.7525084710912668,-0.07762994136399852,-0.9099562992552102,-0.6010573928609362
2002-05-15,,-0.2280457004292372,-0.7157486154237602,-0.46624952314100626,-0.32351970872477004
2002-06-15,,-0.21265969938398582,-1.3082231410485614,0.05082485771746835,-0.031138031757982573
2002-07-15,,-0.903822764713517,-1.2654153880708492,-0.19592821044213996,0.26394255299619135
2002-08-15,-1.731531706470594,-0.5974468271181824,-1.0195629329383846,-0.41208967831923515,0.20906476131934768
2002-09-15,,-0.6897227767153716,-0.2764976269607797,-0.26151587095598205,-0.3131738955397916
2002-10-15,,-0.8370482969618254,0.24926827148722605,-0.7040365798819119,-0.6820246264825082
2002-11-15,,-0.5651483645032502,0.8843493357111595,-1.0647266621235958,-0.9757557573429889
2002-12-15,-1.4242145108784658,0.7070851373241342,1.2993745978457676,-1.316339330031044,-1.0756153454762611
2003-01-15,-1.2434396899419213,-1.1902797143066535,1.3639692619125512,-1.248994034510866,-1.078764071228211
2003-02-15,,1.7767959378995595,1.3706529732592196,-1.0127311937851606,-0.9006361572607527
2003-03-15,-1.1168973152863393,-1.1532261733808402,0.5107572656788293,-0.856640080645755,-0.6752773570140441
2003-04-15,-1.026509904818067,-0.9238829001808424,-0.12259287003529099,-0.5658394581903509,-0.6473886432110578
2003-05-15,-1.0445873869117213,0.024136288754368733,-0.816331562022774,-0.2566379977339491,-0.36355350757099186
2003-06-15,-1.134974797379995,0.8491940809390648,-1.1521947239345736,0.2763439918109173,0.45241628014862806
2003-07-15,,0.5056709396490264,-1.3629340578681925,0.13188227441638042,1.389836918300606
2003-08-15,-1.2434396899419213,1.2838981830774139,-1.3484951080021115,1.036114003769466,1.9165737548053878
2003-09-15,-1.3519045825038494,-0.2213499026315148,-0.8247340805311426,2.3023212425907515,1.5270313974927145
2003-10-15,-1.550756885534048,0.06815077096209643,-0.29478631698591806,1.7462068322792907,0.832062642240888
2003-11-15,-1.3699820645975034,-0.45372395496211615,0.855328404071318,-0.33200024922893473,-0.5515774167588644
2003-12-15,-1.026509904818067,0.6906210499247698,1.2645766316977236,-1.056498322994697,-0.8740968973514596
2004-01-15,-1.4422919929721216,-1.0879783751403878,1.1519571864276077,-0.8000394335497987,-0.9748561214138602
2004-02-15,-1.2615171720355756,-1.0267692780590796,1.2831368399204768,-1.3478635969708765,-0.8952383416859812
2004-03-15,-1.080742351099031,-1.0498834430913453,0.4830211969384252,-0.8251915219888548,-0.7728878553244946
2004-04-15,-1.1711297615673033,-1.0473246872559439,-0.15888903480946462,-0.5854360930434223,-0.6901213498446656
2004-05-15,-1.207284725754613,-0.6524934615287908,-1.0095240324354549,-0.13539982732064368,-0.5547261425108145
2004-06-15,-1.2615171720355756,0.8756966523514768,-1.232101074931206,0.3384230586643754,-0.11030599352129718
2004-07-15,-1.3880595466911576,-0.14250768162194866,-1.33887803041334,0.32634348952553344,0.43127483581410636
2004-08-15,-1.4061370287848116,0.5395917444786599,-1.0453426160941786,0.3145017373669476,0.9683574855038675
2004-09-15,-1.4422919929721216,0.10719150045241002,-0.6433865914894581,1.5434309904936376,0.9548629465669388
2004-10-15,-1.3699820645975034,-0.9577159513958292,0.32482063424351804,0.16256618488949268,-0.5439305113612718
2004-11-15,-1.3338271004101936,1.78943360913933,0.7986368589708667,-0.5173830782598526,-0.8556543608043238
2004-12-15,-1.207284725754613,1.4710391880997635,1.055822774584172,-0.524187669167643,-0.6455893713528008
2005-01-15,-1.0988198331926853,0.2662251821790447,1.3517703371768004,-0.621248001580801,-0.7022664348879015
2005-02-15,-1.3157496183165396,0.5194582280608098,0.8213571138642376,-0.32766331652949154,-0.5421312395030143
2005-03-15,-1.2795946541292313,-1.0835806961348864,0.6516218763098811,-0.8434215273517194,-0.6338941042741292
2005-04-15,,-0.9998791512869114,0.06642985662828418,-0.8950350650383889,-0.5362836059636787
2005-05-15,-1.2434396899419213,-1.1099265495874644,-0.7717177281769876,-0.513503890649422,-0.5043465304796142
2005-06-15,,1.556248354431529,-1.2209251919757587,0.36174075599847366,-0.0590267455609684
2005-07-15,-1.1892072436609573,0.1798553833504155,-1.240091467603905,0.18959771524241298,0.34760869440514885
2005-08-15,-1.2795946541292313,0.3673116259567979,-1.1574287220475532,0.5056923212511786,1.5112877687329642
2005-09-15,-1.2976721362228854,0.5802152327263819,-0.6457599514489789,2.210609611369977,1.8302087056090448
2005-10-15,-1.3880595466911576,2.0085703221155944,-0.10029443805607786,1.8775362498912325,0.8644495356895167
