date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-29.4923148,150.131962,2002,1,7.508243087557604,6.61,,6.68,6.71,,6.72,35.5109112560749,26.451660156250057,12.715368852459015,0.50545
2002-02-15,NSW,-29.4923148,150.131962,2002,2,6.61,,6.68,6.71,,6.72,6.75,65.4074749946594,24.35099609375004,15.080217391304348,0.5433
2002-03-15,NSW,-29.4923148,150.131962,2002,3,7.477405913978495,6.68,6.71,,6.72,6.75,,102.54965829849245,23.78769531250004,11.085018270401948,0.52665
2002-04-15,NSW,-29.4923148,150.131962,2002,4,6.68,6.71,,6.72,6.75,,,6.184017285704567,18.323964843750048,10.159084604715671,0.55095
2002-05-15,NSW,-29.4923148,150.131962,2002,5,6.71,,6.72,6.75,,,7.04,4.381606131792021,12.668554687500034,6.400770077007701,0.4973
2002-06-15,NSW,-29.4923148,150.131962,2002,6,7.414990341634738,6.72,6.75,,,7.04,,23.741296827793057,9.185195312500014,5.361947904869763,0.45615
2002-07-15,NSW,-29.4923148,150.131962,2002,7,6.72,6.75,,,7.04,,7.04,2.5102115403860736,8.554511718750007,4.350751445086706,0.40455
2002-08-15,NSW,-29.4923148,150.131962,2002,8,6.75,,,7.04,,7.04,,35.11101418733595,12.026074218750011,5.271215880893301,0.39315
2002-09-15,NSW,-29.4923148,150.131962,2002,9,7.565066666666667,,7.04,,7.04,,7.41,30.336687862873056,16.60125000000005,6.461329305135952,0.41555
2002-10-15,NSW,-29.4923148,150.131962,2002,10,7.604129032258064,7.04,,7.04,,7.41,,33.91413617134093,22.17150390625005,7.021293800539084,0.3826
2002-11-15,NSW,-29.4923148,150.131962,2002,11,7.04,,7.04,,7.41,,9.62,42.34264969825743,25.9613671875,7.705447070914696,0.39005
2002-12-15,NSW,-29.4923148,150.131962,2002,12,7.480666666666665,7.04,,7.41,,9.62,,84.47209239006042,25.958339843750025,9.726737967914437,0.44845
2003-01-15,NSW,-29.4923148,150.131962,2003,1,7.04,,7.41,,9.62,,7.16,17.79417648911471,28.772324218750043,8.916019900497512,0.40845
2003-02-15,NSW,-29.4923148,150.131962,2003,2,7.405289771080846,7.41,,9.62,,7.16,,143.47572040557858,26.848222656250016,10.15749704840614,0.42905
2003-03-15,NSW,-29.4923148,150.131962,2003,3,7.41,,9.62,,7.16,,7.15,67.3435167074203,20.240957031250048,15.076180698151951,0.6036
2003-04-15,NSW,-29.4923148,150.131962,2003,4,7.430057707509881,9.62,,7.16,,7.15,7.26,87.90863335132593,15.752070312500052,14.575,0.66305
2003-05-15,NSW,-29.4923148,150.131962,2003,5,9.62,,7.16,,7.15,7.26,,3.720800567418293,12.183164062500056,10.172151898734178,0.64715
2003-06-15,NSW,-29.4923148,150.131962,2003,6,7.414990341634738,7.16,,7.15,7.26,,7.22,38.15672188997268,10.152851562500018,7.579377013963482,0.58885
2003-07-15,NSW,-29.4923148,150.131962,2003,7,7.16,,7.15,7.26,,7.22,7.29,37.53597861528395,7.944140625000045,6.971309771309771,0.57045
2003-08-15,NSW,-29.4923148,150.131962,2003,8,7.430906810035841,7.15,7.26,,7.22,7.29,,41.32372444868085,10.650195312500044,8.94795501022495,0.5583
2003-09-15,NSW,-29.4923148,150.131962,2003,9,7.15,7.26,,7.22,7.29,,6.56,4.601324200630176,16.159492187500007,11.098275862068965,0.53145
2003-10-15,NSW,-29.4923148,150.131962,2003,10,7.26,,7.22,7.29,,6.56,,101.86855030059807,17.469121093750005,13.621285140562248,0.5531
2003-11-15,NSW,-29.4923148,150.131962,2003,11,7.527687500000001,7.22,7.29,,6.56,,6.56,42.61590242385861,22.92228515625004,13.410623084780386,0.4995
2003-12-15,NSW,-29.4923148,150.131962,2003,12,7.22,7.29,,6.56,,6.56,6.59,98.64470636844632,25.47599609375004,12.819396051103368,0.5155
2004-01-15,NSW,-29.4923148,150.131962,2004,1,7.29,,6.56,,6.56,6.59,,212.33871102333063,26.54462890625001,17.411470281543277,0.5381
2004-02-15,NSW,-29.4923148,150.131962,2004,2,7.405289771080846,6.56,,6.56,6.59,,,59.49616259336467,25.46140625000004,19.23970149253732,0.61225
2004-03-15,NSW,-29.4923148,150.131962,2004,3,6.56,,6.56,6.59,,,6.64,69.53762215375896,22.01126953125004,15.64822695035461,0.5833
2004-04-15,NSW,-29.4923148,150.131962,2004,4,7.430057707509881,6.56,6.59,,,6.64,,32.98060566186905,18.81636718750002,8.666319082377475,0.5123
2004-05-15,NSW,-29.4923148,150.131962,2004,5,6.56,6.59,,,6.64,,6.38,20.664240270853007,11.401601562500048,5.6671388101983,0.4803
2004-06-15,NSW,-29.4923148,150.131962,2004,6,6.59,,,6.64,,6.38,6.45,17.38996535539627,8.677480468750048,5.547586980920316,0.4614
2004-07-15,NSW,-29.4923148,150.131962,2004,7,7.455529200927682,,6.64,,6.38,6.45,,30.490555733442296,8.122851562500045,6.227927927927928,0.4433
2004-08-15,NSW,-29.4923148,150.131962,2004,8,7.430906810035841,6.64,,6.38,6.45,,6.81,39.82424139976497,10.451796875000014,6.858916478555305,0.45955
2004-09-15,NSW,-29.4923148,150.131962,2004,9,6.64,,6.38,6.45,,6.81,7.0,81.31330668926239,14.25460937500003,10.27405515832482,0.50545
2004-10-15,NSW,-29.4923148,150.131962,2004,10,7.604129032258064,6.38,6.45,,6.81,7.0,6.99,52.396640717983246,20.151738281250005,13.04281183932347,0.54365
2004-11-15,NSW,-29.4923148,150.131962,2004,11,6.38,6.45,,6.81,7.0,6.99,,106.82080864906304,22.201660156250057,15.366266666666668,0.5281
