date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2007-05-15,NSW,-34.719517,145.432524,2007,5,28.17,28.19,28.09,27.95,27.75,27.69,27.77,37.245480000972734,13.920273437500043,5.483101045296167,0.3576
2007-06-15,NSW,-34.719517,145.432524,2007,6,28.19,28.09,27.95,27.75,27.69,27.77,27.89,16.820331215858424,7.674824218750018,6.064615384615384,0.434
2007-07-15,NSW,-34.719517,145.432524,2007,7,28.09,27.95,27.75,27.69,27.77,27.89,28.03,30.040933102369287,7.152832031250057,6.571354166666668,0.4706
2007-08-15,NSW,-34.719517,145.432524,2007,8,27.95,27.75,27.69,27.77,27.89,28.03,28.12,0.5506707262247801,12.867988281250009,6.993625498007969,0.38445
2007-09-15,NSW,-34.719517,145.432524,2007,9,27.75,27.69,27.77,27.89,28.03,28.12,28.19,0.5723066674545407,17.299472656250032,4.308196721311475,0.27325
2007-10-15,NSW,-34.719517,145.432524,2007,10,27.69,27.77,27.89,28.03,28.12,28.19,28.38,4.912818208336815,22.62062500000001,3.560601719197708,0.2408
2007-11-15,NSW,-34.719517,145.432524,2007,11,27.77,27.89,28.03,28.12,28.19,28.38,28.34,66.22750639915466,30.197500000000048,3.786637458926616,0.2142
2007-12-15,NSW,-34.719517,145.432524,2007,12,27.89,28.03,28.12,28.19,28.38,28.34,28.29,66.08856225013727,30.17140625000001,3.0503524672708964,0.23375
2008-01-15,NSW,-34.719517,145.432524,2008,1,28.03,28.12,28.19,28.38,28.34,28.29,28.15,40.67186808586115,32.73292968750002,3.569253731343283,0.24815
2008-02-15,NSW,-34.719517,145.432524,2008,2,28.12,28.19,28.38,28.34,28.29,28.15,28.07,18.188757866620964,26.481796875000043,4.424924012158054,0.26715
2008-03-15,NSW,-34.719517,145.432524,2008,3,28.19,28.38,28.34,28.29,28.15,28.07,27.95,10.291931703686696,26.52140625000004,2.093073593073593,0.2443
2008-04-15,NSW,-34.719517,145.432524,2008,4,28.38,28.34,28.29,28.15,28.07,27.95,27.89,15.88350668549537,18.969316406250016,3.486963190184049,0.2376
2008-05-15,NSW,-34.719517,145.432524,2008,5,28.34,28.29,28.15,28.07,27.95,27.89,27.89,7.71117682009934,12.972539062500005,5.558995815899582,0.2558
2008-06-15,NSW,-34.719517,145.432524,2008,6,28.29,28.15,28.07,27.95,27.89,27.89,27.92,19.016878008842426,9.467871093750034,6.567435158501441,0.2868
2008-07-15,NSW,-34.719517,145.432524,2008,7,28.15,28.07,27.95,27.89,27.89,27.92,,18.92218400537965,8.17791015625005,6.332283464566929,0.33265
2008-08-15,NSW,-34.719517,145.432524,2008,8,28.07,27.95,27.89,27.89,27.92,,27.94,19.739773303270287,9.568476562500052,7.35855421686747,0.3164
2008-09-15,NSW,-34.719517,145.432524,2008,9,27.95,27.89,27.89,27.92,,27.94,28.09,13.330480903387055,17.387734375000036,6.3477715877437335,0.29565
2008-10-15,NSW,-34.719517,145.432524,2008,10,27.89,27.89,27.92,,27.94,28.09,28.17,6.960598960518819,22.34427734375004,4.1218645948945625,0.23455
2008-11-15,NSW,-34.719517,145.432524,2008,11,27.89,27.92,,27.94,28.09,28.17,28.26,48.74156892299649,22.55666015625001,3.5673879443585776,0.222
2008-12-15,NSW,-34.719517,145.432524,2008,12,27.92,,27.94,28.09,28.17,28.26,28.29,36.95131453871721,26.52726562500004,3.737934560327198,0.2267
2009-01-15,NSW,-34.719517,145.432524,2009,1,26.02593014795052,27.94,28.09,28.17,28.26,28.29,28.23,3.374753225594688,31.85468750000001,1.4516751269035533,0.2089
2009-02-15,NSW,-34.719517,145.432524,2009,2,27.94,28.09,28.17,28.26,28.29,28.23,27.83,5.310392528772308,32.74294921875003,1.385115303983229,0.2014
2009-03-15,NSW,-34.719517,145.432524,2009,3,28.09,28.17,28.26,28.29,28.23,27.83,27.84,13.669396609067858,24.81710937500003,2.213874066168623,0.214
2009-04-15,NSW,-34.719517,145.432524,2009,4,28.17,28.26,28.29,28.23,27.83,27.84,27.69,24.508263766765538,19.273671875000048,3.055283018867925,0.22175
2009-05-15,NSW,-34.719517,145.432524,2009,5,28.26,28.29,28.23,27.83,27.84,27.69,27.75,12.253195077180798,12.771621093750014,5.402380952380953,0.24645
2009-06-15,NSW,-34.719517,145.432524,2009,6,28.29,28.23,27.83,27.84,27.69,27.75,27.86,64.97137427330016,8.214765625000041,6.613366336633664,0.3765
2009-07-15,NSW,-34.719517,145.432524,2009,7,28.23,27.83,27.84,27.69,27.75,27.86,28.2825,13.792998209595652,8.403515625000011,7.031782945736435,0.44825
2009-08-15,NSW,-34.719517,145.432524,2009,8,27.83,27.84,27.69,27.75,27.86,28.2825,28.499285714285715,9.68421886861319,12.358710937500009,8.69310924369748,0.3947
2009-09-15,NSW,-34.719517,145.432524,2009,9,27.84,27.69,27.75,27.86,28.2825,28.499285714285715,28.76935483870968,15.748798102140384,16.55884765625001,6.384557721139433,0.29785
2009-10-15,NSW,-34.719517,145.432524,2009,10,27.69,27.75,27.86,28.2825,28.499285714285715,28.76935483870968,28.890666666666668,5.035924382507779,21.02355468750005,4.329900332225914,0.2333
2009-11-15,NSW,-34.719517,145.432524,2009,11,27.75,27.86,28.2825,28.499285714285715,28.76935483870968,28.890666666666668,28.799354838709675,49.03408527374268,30.969550781250007,2.548752598752599,0.2099
2009-12-15,NSW,-34.719517,145.432524,2009,12,27.86,28.2825,28.499285714285715,28.76935483870968,28.890666666666668,28.799354838709675,28.60633333333333,20.78647407889365,28.932128906250057,2.29641393442623,0.2149
2010-01-15,NSW,-34.719517,145.432524,2010,1,28.2825,28.499285714285715,28.76935483870968,28.890666666666668,28.799354838709675,28.60633333333333,28.366129032258065,7.862914480268945,32.06267578125005,1.595468277945619,0.20675
2010-02-15,NSW,-34.719517,145.432524,2010,2,28.499285714285715,28.76935483870968,28.890666666666668,28.799354838709675,28.60633333333333,28.366129032258065,28.055806451612906,82.42495894432068,28.04351562500005,3.872551252847381,0.2328
2010-03-15,NSW,-34.719517,145.432524,2010,3,28.76935483870968,28.890666666666668,28.799354838709675,28.60633333333333,28.366129032258065,28.055806451612906,27.739,66.60764157772061,23.211328125000023,4.58509670079636,0.30115
2010-04-15,NSW,-34.719517,145.432524,2010,4,28.890666666666668,28.799354838709675,28.60633333333333,28.366129032258065,28.055806451612906,27.739,27.39967741935484,23.75313073396682,18.752773437500025,5.087872763419483,0.30365
2010-05-15,NSW,-34.719517,145.432524,2010,5,28.799354838709675,28.60633333333333,28.366129032258065,28.055806451612906,27.739,27.39967741935484,27.076666666666664,51.776558160781846,12.972988281250023,6.210789980732178,0.3294
2010-06-15,NSW,-34.719517,145.432524,2010,6,28.60633333333333,28.366129032258065,28.055806451612906,27.739,27.39967741935484,27.076666666666664,26.79,19.934359788894625,8.662617187500018,6.287121212121212,0.4038
2010-07-15,NSW,-34.719517,145.432524,2010,7,28.366129032258065,28.055806451612906,27.739,27.39967741935484,27.076666666666664,26.79,26.543225806451613,43.48498347401614,7.188027343750036,6.801717791411043,0.50535
2010-08-15,NSW,-34.719517,145.432524,2010,8,28.055806451612906,27.739,27.39967741935484,27.076666666666664,26.79,26.543225806451613,26.27928571428572,44.95423650741576,8.435000000000002,10.180630630630631,0.59465
2010-09-15,NSW,-34.719517,145.432524,2010,9,27.739,27.39967741935484,27.076666666666664,26.79,26.543225806451613,26.27928571428572,26.12516129032258,51.07173800468443,11.827343750000011,15.044418604651163,0.60475
2010-10-15,NSW,-34.719517,145.432524,2010,10,27.39967741935484,27.076666666666664,26.79,26.543225806451613,26.27928571428572,26.12516129032258,25.96033333333333,120.21270132064816,18.747558593750057,15.318648648648647,0.5004
2010-11-15,NSW,-34.719517,145.432524,2010,11,27.076666666666664,26.79,26.543225806451613,26.27928571428572,26.12516129032258,25.96033333333333,25.760322580645163,79.09444391727442,22.4848046875,12.537224669603525,0.43015
2010-12-15,NSW,-34.719517,145.432524,2010,12,26.79,26.543225806451613,26.27928571428572,26.12516129032258,25.96033333333333,25.760322580645163,25.55333333333333,35.43504935503005,26.327500000000043,9.991770833333334,0.4105
2011-01-15,NSW,-34.719517,145.432524,2011,1,26.543225806451613,26.27928571428572,26.12516129032258,25.96033333333333,25.760322580645163,25.55333333333333,25.330645161290324,81.8862023949623,28.905664062500023,9.5425,0.38285
2011-02-15,NSW,-34.719517,145.432524,2011,2,26.27928571428572,26.12516129032258,25.96033333333333,25.760322580645163,25.55333333333333,25.330645161290324,25.08451612903226,131.3049445152282,23.00873046875,13.586312563840654,0.49325
2011-03-15,NSW,-34.719517,145.432524,2011,3,26.12516129032258,25.96033333333333,25.760322580645163,25.55333333333333,25.330645161290324,25.08451612903226,24.866333333333333,50.1854177713394,20.36203125000003,12.482755102040818,0.50405
2011-04-15,NSW,-34.719517,145.432524,2011,4,25.96033333333333,25.760322580645163,25.55333333333333,25.330645161290324,25.08451612903226,24.866333333333333,24.68354838709677,21.90441951155657,16.666289062500027,8.165479452054795,0.46525
2011-05-15,NSW,-34.719517,145.432524,2011,5,25.760322580645163,25.55333333333333,25.330645161290324,25.08451612903226,24.866333333333333,24.68354838709677,24.547666666666665,11.800469622015898,10.20255859375004,6.60767414403778,0.4187
2011-06-15,NSW,-34.719517,145.432524,2011,6,25.55333333333333,25.330645161290324,25.08451612903226,24.866333333333333,24.68354838709677,24.547666666666665,24.43290322580645,13.369985818862904,8.502695312500009,6.095088161209067,0.4062
2011-07-15,NSW,-34.719517,145.432524,2011,7,25.330645161290324,25.08451612903226,24.866333333333333,24.68354838709677,24.547666666666665,24.43290322580645,24.411612903225805,21.23254072666163,7.946269531250039,6.522365339578454,0.41335
2011-08-15,NSW,-34.719517,145.432524,2011,8,25.08451612903226,24.866333333333333,24.68354838709677,24.547666666666665,24.43290322580645,24.411612903225805,24.47,44.26042342185971,12.76876953125003,7.950176263219742,0.4503
2011-09-15,NSW,-34.719517,145.432524,2011,9,24.866333333333333,24.68354838709677,24.547666666666665,24.43290322580645,24.411612903225805,24.47,24.49290322580645,23.361407518386816,15.713574218750011,8.479734219269103,0.4134
2011-10-15,NSW,-34.719517,145.432524,2011,10,24.68354838709677,24.547666666666665,24.43290322580645,24.411612903225805,24.47,24.49290322580645,24.53933333333333,11.769287556409814,21.30236328125005,8.05846372688478,0.3726
2011-11-15,NSW,-34.719517,145.432524,2011,11,24.547666666666665,24.43290322580645,24.411612903225805,24.47,24.49290322580645,24.53933333333333,24.48741935483871,54.616041183471616,25.62421875000001,5.928378378378378,0.2988
2011-12-15,NSW,-34.719517,145.432524,2011,12,24.43290322580645,24.411612903225805,24.47,24.49290322580645,24.53933333333333,24.48741935483871,24.361666666666668,37.99134126305579,27.628222656250045,4.833299389002036,0.29365
2012-01-15,NSW,-34.719517,145.432524,2012,1,24.411612903225805,24.47,24.49290322580645,24.53933333333333,24.48741935483871,24.361666666666668,24.18870967741936,32.53308981657027,29.42189453125001,4.610736842105263,0.2901
2012-02-15,NSW,-34.719517,145.432524,2012,2,24.47,24.49290322580645,24.53933333333333,24.48741935483871,24.361666666666668,24.18870967741936,24.01225806451613,98.63627779483797,27.519921875000023,6.10642857142857,0.3031
2012-03-15,NSW,-34.719517,145.432524,2012,3,24.49290322580645,24.53933333333333,24.48741935483871,24.361666666666668,24.18870967741936,24.01225806451613,23.842666666666663,111.6498602628708,20.43595703125004,10.67102615694165,0.4467326129666012
2012-04-15,NSW,-34.719517,145.432524,2012,4,24.53933333333333,24.48741935483871,24.361666666666668,24.18870967741936,24.01225806451613,23.842666666666663,23.686129032258066,24.369767904281616,16.25974609375004,9.72261048304214,0.5259
2012-05-15,NSW,-34.719517,145.432524,2012,5,24.48741935483871,24.361666666666668,24.18870967741936,24.01225806451613,23.842666666666663,23.686129032258066,23.54533333333333,6.214802138507313,11.35154296875004,7.359353023909986,0.49585
2012-06-15,NSW,-34.719517,145.432524,2012,6,24.361666666666668,24.18870967741936,24.01225806451613,23.842666666666663,23.686129032258066,23.54533333333333,23.45483870967742,12.86938637495035,7.953691406250016,6.792823529411766,0.47125
2012-07-15,NSW,-34.719517,145.432524,2012,7,24.18870967741936,24.01225806451613,23.842666666666663,23.686129032258066,23.54533333333333,23.45483870967742,23.42806451612903,34.73371410369872,7.984882812500018,6.880280172413794,0.48115
2012-08-15,NSW,-34.719517,145.432524,2012,8,24.01225806451613,23.842666666666663,23.686129032258066,23.54533333333333,23.45483870967742,23.42806451612903,23.4725,21.62480199336999,9.274257812500023,7.463626126126126,0.4754
2012-09-15,NSW,-34.719517,145.432524,2012,9,23.842666666666663,23.686129032258066,23.54533333333333,23.45483870967742,23.42806451612903,23.4725,23.56677419354839,4.788969196379184,14.472773437500052,8.267722289890377,0.41975
2012-10-15,NSW,-34.719517,145.432524,2012,10,23.686129032258066,23.54533333333333,23.45483870967742,23.42806451612903,23.4725,23.56677419354839,23.673,3.871248386800284,19.73068359375003,6.687621097954789,0.3285
2012-11-15,NSW,-34.719517,145.432524,2012,11,23.54533333333333,23.45483870967742,23.42806451612903,23.4725,23.56677419354839,23.673,23.7583870967742,37.0157316327095,25.274980468750016,5.097916666666666,0.2826
2012-12-15,NSW,-34.719517,145.432524,2012,12,23.45483870967742,23.42806451612903,23.4725,23.56677419354839,23.673,23.7583870967742,23.78666666666667,11.666744694113673,28.69699218750003,4.400405268490375,0.2859
2013-01-15,NSW,-34.719517,145.432524,2013,1,23.42806451612903,23.4725,23.56677419354839,23.673,23.7583870967742,23.78666666666667,23.794838709677418,0.8716233372687551,33.155566406250045,3.233266331658292,0.2718
2013-02-15,NSW,-34.719517,145.432524,2013,2,23.4725,23.56677419354839,23.673,23.7583870967742,23.78666666666667,23.794838709677418,23.72774193548387,41.76676869392395,30.812402343750023,3.978215767634856,0.2754
2013-03-15,NSW,-34.719517,145.432524,2013,3,23.56677419354839,23.673,23.7583870967742,23.78666666666667,23.794838709677418,23.72774193548387,23.64,20.52734600007529,24.86470703125002,5.011004273504273,0.2975
2013-04-15,NSW,-34.719517,145.432524,2013,4,23.673,23.7583870967742,23.78666666666667,23.794838709677418,23.72774193548387,23.64,23.553870967741933,2.190782725810992,19.624785156250027,4.509966777408638,0.2899
2013-05-15,NSW,-34.719517,145.432524,2013,5,23.7583870967742,23.78666666666667,23.794838709677418,23.72774193548387,23.64,23.553870967741933,23.520666666666667,36.065356403589234,12.588710937500023,5.697045101088648,0.3152
2013-06-15,NSW,-34.719517,145.432524,2013,6,23.78666666666667,23.794838709677418,23.72774193548387,23.64,23.553870967741933,23.520666666666667,23.56225806451613,42.257524430751765,8.498085937500036,7.171603427172582,0.3996
2013-07-15,NSW,-34.719517,145.432524,2013,7,23.794838709677418,23.72774193548387,23.64,23.553870967741933,23.520666666666667,23.56225806451613,23.664516129032258,34.2470820844173,9.078476562500043,7.891521739130436,0.5707
2013-08-15,NSW,-34.719517,145.432524,2013,8,23.72774193548387,23.64,23.553870967741933,23.520666666666667,23.56225806451613,23.664516129032258,23.83142857142857,17.575591608881936,10.840761718750002,11.009001097694842,0.5839
2013-09-15,NSW,-34.719517,145.432524,2013,9,23.64,23.553870967741933,23.520666666666667,23.56225806451613,23.664516129032258,23.83142857142857,24.047096774193548,21.886014193296408,17.435605468750055,10.354087346024636,0.4373
2013-10-15,NSW,-34.719517,145.432524,2013,10,23.553870967741933,23.520666666666667,23.56225806451613,23.664516129032258,23.83142857142857,24.047096774193548,24.248,2.535545323044019,20.698242187500057,6.061997226074897,0.3173
2013-11-15,NSW,-34.719517,145.432524,2013,11,23.520666666666667,23.56225806451613,23.664516129032258,23.83142857142857,24.047096774193548,24.248,24.404838709677417,9.201173186302128,25.75742187500004,3.822433862433863,0.25655
2013-12-15,NSW,-34.719517,145.432524,2013,12,23.56225806451613,23.664516129032258,23.83142857142857,24.047096774193548,24.248,24.404838709677417,24.435333333333336,24.15885999798772,30.515527343750023,2.1926906779661017,0.24595
2014-01-15,NSW,-34.719517,145.432524,2014,1,23.664516129032258,23.83142857142857,24.047096774193548,24.248,24.404838709677417,24.435333333333336,24.438064516129035,12.414224579930249,33.82228515625002,2.3441,0.2484
2014-02-15,NSW,-34.719517,145.432524,2014,2,23.83142857142857,24.047096774193548,24.248,24.404838709677417,24.435333333333336,24.438064516129035,24.37935483870968,51.01113080978389,31.616601562500023,3.8490256410256407,0.2698
2014-03-15,NSW,-34.719517,145.432524,2014,3,24.047096774193548,24.248,24.404838709677417,24.435333333333336,24.438064516129035,24.37935483870968,24.24633333333333,28.831707537174168,25.211503906250016,5.361057173678532,0.31135
2014-04-15,NSW,-34.719517,145.432524,2014,4,24.248,24.404838709677417,24.435333333333336,24.438064516129035,24.37935483870968,24.24633333333333,24.125806451612902,37.73954451084134,17.708339843750025,7.7357971014492755,0.43545
2014-05-15,NSW,-34.719517,145.432524,2014,5,24.404838709677417,24.435333333333336,24.438064516129035,24.37935483870968,24.24633333333333,24.125806451612902,24.11233333333333,48.0140950083732,13.838574218750011,7.419014084507042,0.44765
