date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,TAS,-39.99189,148.122996,2002,1,7.213870967741935,7.402142857142857,7.619032258064516,7.753333333333333,7.858387096774193,7.771666666666666,6.954516129032259,28.257206976413656,,,
2002-02-15,TAS,-39.99189,148.122996,2002,2,7.402142857142857,7.619032258064516,7.753333333333333,7.858387096774193,7.771666666666666,6.954516129032259,4.768709677419356,74.18416786193845,,,
2002-03-15,TAS,-39.99189,148.122996,2002,3,7.619032258064516,7.753333333333333,7.858387096774193,7.771666666666666,6.954516129032259,4.768709677419356,2.922333333333333,15.102416306734058,,,
2002-04-15,TAS,-39.99189,148.122996,2002,4,7.753333333333333,7.858387096774193,7.771666666666666,6.954516129032259,4.768709677419356,2.922333333333333,4.338387096774194,95.38885831832886,,,
2002-05-15,TAS,-39.99189,148.122996,2002,5,7.858387096774193,7.771666666666666,6.954516129032259,4.768709677419356,2.922333333333333,4.338387096774194,6.697666666666667,79.53948068618774,,,
2002-06-15,TAS,-39.99189,148.122996,2002,6,7.771666666666666,6.954516129032259,4.768709677419356,2.922333333333333,4.338387096774194,6.697666666666667,7.460322580645162,100.25236845016474,,,
2002-07-15,TAS,-39.99189,148.122996,2002,7,6.954516129032259,4.768709677419356,2.922333333333333,4.338387096774194,6.697666666666667,7.460322580645162,7.693548387096774,72.62012475728986,,,
2002-08-15,TAS,-39.99189,148.122996,2002,8,4.768709677419356,2.922333333333333,4.338387096774194,6.697666666666667,7.460322580645162,7.693548387096774,7.895357142857143,15.087484225630709,,,
2002-09-15,TAS,-39.99189,148.122996,2002,9,2.922333333333333,4.338387096774194,6.697666666666667,7.460322580645162,7.693548387096774,7.895357142857143,7.823548387096774,40.27606666088098,,,
2002-10-15,TAS,-39.99189,148.122996,2002,10,4.338387096774194,6.697666666666667,7.460322580645162,7.693548387096774,7.895357142857143,7.823548387096774,6.134,74.55482912063599,,,
2002-11-15,TAS,-39.99189,148.122996,2002,11,6.697666666666667,7.460322580645162,7.693548387096774,7.895357142857143,7.823548387096774,6.134,5.806129032258065,27.766581773757903,,,
2002-12-15,TAS,-39.99189,148.122996,2002,12,7.460322580645162,7.693548387096774,7.895357142857143,7.823548387096774,6.134,5.806129032258065,2.235,15.029786109924284,,,
2003-01-15,TAS,-39.99189,148.122996,2003,1,7.693548387096774,7.895357142857143,7.823548387096774,6.134,5.806129032258065,2.235,1.6206451612903223,32.787285804748485,,,
2003-02-15,TAS,-39.99189,148.122996,2003,2,7.895357142857143,7.823548387096774,6.134,5.806129032258065,2.235,1.6206451612903223,1.3116129032258064,13.202800512313845,,,
2003-03-15,TAS,-39.99189,148.122996,2003,3,7.823548387096774,6.134,5.806129032258065,2.235,1.6206451612903223,1.3116129032258064,1.2463333333333333,84.21823453903193,,,
2003-04-15,TAS,-39.99189,148.122996,2003,4,6.134,5.806129032258065,2.235,1.6206451612903223,1.3116129032258064,1.2463333333333333,2.964193548387097,57.553451657295184,,,
